Model           TIME(t) ACC(t)  ERR(t)  ACC(v)  ERR(v)  Parameters
SYN2020-LUCID   0.25109 0.73464 0.68321 0.87382 0.68451 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.72482 0.67463 0.86435 0.67853 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12700 0.77150 0.66618 0.90221 0.67268 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13200 0.81011 0.65834 0.98738 0.66722 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13200 0.91014 0.65173 0.99685 0.66205 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12800 0.97999 0.64425 0.99685 0.65699 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.99298 0.63830 0.99685 0.65202 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13100 0.99333 0.63155 0.99685 0.64715 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13203 0.99438 0.62543 0.99685 0.64226 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12800 0.99509 0.61956 0.99685 0.63784 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13200 0.99544 0.61373 0.99685 0.63345 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.99438 0.60763 0.99685 0.62913 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.99368 0.60270 0.99685 0.62504 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.99403 0.59637 0.99685 0.62088 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.99263 0.59118 0.99685 0.61662 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12500 0.99438 0.58570 0.99685 0.61233 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13200 0.99368 0.58004 0.99685 0.60814 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.99368 0.57467 0.99685 0.60391 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15700 0.99438 0.56802 0.99685 0.59959 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13300 0.99333 0.56175 0.99685 0.59525 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.99368 0.55598 0.99685 0.59083 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12800 0.99403 0.54989 0.99685 0.58640 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.99474 0.54309 0.99685 0.58196 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13100 0.99298 0.53727 0.99685 0.57749 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12803 0.99263 0.53041 0.99685 0.57297 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.99333 0.52361 0.99685 0.56843 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.99368 0.51688 0.99369 0.56390 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13300 0.99333 0.51037 0.99369 0.55935 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.99403 0.50521 0.99369 0.55462 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13300 0.99333 0.49727 0.99369 0.54991 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12800 0.99298 0.49238 0.99369 0.54522 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13200 0.99193 0.48576 0.99369 0.54053 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12800 0.99298 0.47962 0.99369 0.53598 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12902 0.99298 0.47243 0.99369 0.53145 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.28031 0.99263 0.46771 0.99369 0.52699 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12700 0.99158 0.46201 0.99369 0.52249 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12800 0.99228 0.45547 0.99369 0.51807 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.99298 0.44961 0.99369 0.51365 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.99228 0.44346 0.99369 0.50918 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12700 0.99123 0.43751 0.99369 0.50454 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.99123 0.43078 0.99369 0.49989 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15500 0.99123 0.42580 0.99369 0.49525 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12800 0.98947 0.42007 0.99369 0.49066 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13200 0.99123 0.41351 0.99685 0.48608 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12833 0.98982 0.40893 0.99685 0.48159 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.99193 0.40143 0.99685 0.47709 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.98947 0.39695 0.99685 0.47263 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13351 0.98842 0.39111 0.99685 0.46823 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.98877 0.38612 0.99685 0.46385 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13151 0.99052 0.38005 0.99685 0.45955 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12751 0.98947 0.37548 0.99685 0.45526 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13600 0.99087 0.36992 0.99685 0.45104 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12800 0.99017 0.36418 0.99685 0.44688 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12800 0.98877 0.35947 0.99685 0.44277 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.98912 0.35527 0.99685 0.43870 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.99017 0.34971 0.99685 0.43466 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12600 0.99017 0.34478 0.99685 0.43068 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13102 0.98947 0.34076 0.99685 0.42674 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.98807 0.33495 0.99685 0.42283 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12807 0.98842 0.33056 0.99685 0.41900 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13300 0.98701 0.32517 0.99685 0.41520 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.98912 0.32226 0.99685 0.41142 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12800 0.98842 0.31605 0.99685 0.40772 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12902 0.98807 0.31228 0.99685 0.40406 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.98772 0.30873 0.99685 0.40043 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12600 0.98631 0.30408 0.99685 0.39687 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13100 0.98772 0.30008 0.99685 0.39336 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12700 0.98701 0.29613 0.99685 0.38987 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.98666 0.29122 0.99685 0.38646 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.26900 0.98877 0.28924 0.99685 0.38309 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.98701 0.28465 0.99685 0.37977 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.98596 0.28149 0.99685 0.37650 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13006 0.98736 0.27761 0.99685 0.37327 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13100 0.98736 0.27422 0.99685 0.37010 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12646 0.98666 0.27047 0.99685 0.36697 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15600 0.98701 0.26747 0.99685 0.36390 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13100 0.98666 0.26428 0.99685 0.36086 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12700 0.98736 0.25948 0.99369 0.35788 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.98491 0.25720 0.98738 0.35494 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.98596 0.25524 0.98423 0.35207 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12800 0.98526 0.25007 0.98423 0.34925 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13200 0.98631 0.24927 0.98423 0.34645 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.98631 0.24458 0.98107 0.34371 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12700 0.98526 0.24225 0.98107 0.34102 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13300 0.98666 0.23986 0.98107 0.33837 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.98666 0.23625 0.98107 0.33578 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.98526 0.23538 0.97792 0.33321 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12851 0.98596 0.23207 0.97792 0.33071 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.98526 0.22877 0.97792 0.32824 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12779 0.98491 0.22661 0.97792 0.32582 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13200 0.98526 0.22410 0.97792 0.32344 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12800 0.98350 0.22265 0.97792 0.32111 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.98526 0.21869 0.97792 0.31881 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.14200 0.98385 0.21848 0.97792 0.31656 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.14600 0.98631 0.21525 0.97792 0.31436 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12700 0.98421 0.21386 0.97792 0.31219 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13000 0.98350 0.21116 0.97792 0.31006 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12800 0.98280 0.20923 0.97792 0.30798 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12900 0.98210 0.20798 0.97792 0.30594 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.83412 0.73184 0.70847 0.99369 0.70104 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.93893 0.69506 0.99685 0.69188 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98315 0.68337 0.99685 0.68355 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.99123 0.67298 0.99685 0.67577 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13305 0.99228 0.66241 0.99685 0.66831 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.99263 0.65217 0.99369 0.66079 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98912 0.64184 0.99369 0.65335 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98772 0.63096 0.99685 0.64585 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.99017 0.62026 0.99685 0.63823 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98982 0.60924 0.99685 0.63028 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.98982 0.59740 0.99685 0.62203 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.15403 0.98947 0.58486 0.99685 0.61358 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98947 0.57242 0.99685 0.60488 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13069 0.98982 0.56023 0.99685 0.59530 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.99052 0.54614 0.99685 0.58549 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13800 0.98877 0.53290 0.99685 0.57563 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98912 0.51947 0.99685 0.56571 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98912 0.50604 0.99685 0.55569 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.14000 0.98912 0.49208 0.99685 0.54569 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98736 0.47888 0.99685 0.53559 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.98736 0.46643 0.99685 0.52559 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98736 0.45282 0.99685 0.51561 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98631 0.43923 0.99685 0.50569 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98631 0.42736 0.99685 0.49588 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.25400 0.98350 0.41422 0.99685 0.48621 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98280 0.40193 0.99685 0.47668 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13900 0.98105 0.38961 0.99685 0.46723 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13311 0.97999 0.37818 0.99685 0.45794 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97964 0.36700 0.99685 0.44880 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.97894 0.35523 0.99685 0.43991 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.97789 0.34441 0.99685 0.43113 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.16100 0.97789 0.33410 0.99685 0.42257 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.97789 0.32393 0.99685 0.41419 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.97859 0.31433 0.99685 0.40597 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97754 0.30508 0.99685 0.39784 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.97789 0.29576 0.99685 0.38992 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.97718 0.28707 0.99685 0.38213 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.97754 0.27791 0.99685 0.37464 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.97718 0.27068 0.99685 0.36734 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.97718 0.26242 0.99685 0.36030 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13572 0.97754 0.25590 0.99685 0.35348 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13851 0.97718 0.24781 0.99685 0.34690 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13306 0.97718 0.24189 0.99685 0.34054 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13800 0.97718 0.23587 0.99685 0.33444 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.97683 0.23033 0.99685 0.32855 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.97718 0.22435 0.99685 0.32286 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.97683 0.21958 0.99685 0.31742 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.97683 0.21501 0.99685 0.31218 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.97754 0.20986 0.99685 0.30716 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.97683 0.20555 0.99685 0.30235 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.97683 0.20143 0.99685 0.29777 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.97718 0.19821 0.99685 0.29337 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.14300 0.97718 0.19413 0.99685 0.28915 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.97718 0.19083 0.99685 0.28514 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.97718 0.18735 0.99685 0.28131 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.97718 0.18556 0.99685 0.27765 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13806 0.97718 0.18165 0.99685 0.27415 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97718 0.18045 0.99685 0.27080 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13900 0.97754 0.17643 0.99685 0.26760 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.27300 0.97718 0.17490 0.99685 0.26454 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.14400 0.97718 0.17217 0.99685 0.26163 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.15400 0.97683 0.17133 0.99685 0.25883 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.97718 0.16853 0.99685 0.25617 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97718 0.16656 0.99685 0.25362 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.97683 0.16366 0.99685 0.25117 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97648 0.16369 0.99685 0.24881 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97718 0.16107 0.99685 0.24657 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.97683 0.16047 0.99685 0.24440 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.97718 0.15850 0.99685 0.24231 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.97718 0.15762 0.99685 0.24031 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13308 0.97683 0.15627 0.99685 0.23840 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.97718 0.15581 0.99685 0.23657 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13800 0.97718 0.15436 0.99685 0.23480 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.14000 0.97683 0.15315 0.99685 0.23309 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.97718 0.15131 0.99685 0.23145 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13455 0.97718 0.15056 0.99685 0.22988 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.97718 0.14909 0.99685 0.22837 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.97754 0.14763 0.99685 0.22691 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97718 0.14784 0.99685 0.22551 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13900 0.97718 0.14561 0.99685 0.22415 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.97718 0.14522 0.99685 0.22283 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.97683 0.14466 0.99685 0.22156 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13800 0.97718 0.14395 0.99685 0.22033 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97718 0.14310 0.99685 0.21914 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97683 0.14085 0.99685 0.21797 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.97718 0.14189 0.99685 0.21684 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.97718 0.14031 0.99685 0.21574 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.97718 0.14092 0.99685 0.21467 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.97683 0.13877 0.99685 0.21367 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.97718 0.13842 0.99685 0.21270 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13151 0.97754 0.13791 0.99685 0.21176 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.14900 0.97718 0.13710 0.99685 0.21084 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.14400 0.97718 0.13702 0.99685 0.20993 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97789 0.13631 0.99685 0.20905 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.28500 0.97754 0.13577 0.99685 0.20819 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.97718 0.13475 0.99685 0.20734 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.97683 0.13477 0.99685 0.20651 lr=0.001,b=1024,n=010,t=010,k=064,h=(03,11),m=min
